"","USA","UK","Australia","South Africa","Germany","Japan","Israel","CHN","HK(region)","France","Spain","Mexico","Chile","Portugal","Brazil","Russia","Egypt","Qatar","India"
"10597",2.72873591901989,3.13172834641257,3.20943552533637,1.37088769339168,2.89508327638604,2.65363116692733,1.7867813840897,4.2511317651909,3.41290103804956,3.19106457551461,2.33711775978198,2.09173215795384,3.21582612255765,3.35106278808826,2.02674762456905,4.03145127436279,3.54428742162138,3.13584969855014,1.79353680837462
"10598",5.75034962994052,2.60625076477759,4.61562048720733,4.15334474061836,3.48709975502194,3.93373825762309,3.81589367289313,3.80031715870227,3.94516466580602,2.97813156840375,4.24531722997049,3.60907128924468,4.17977137122721,3.01305339352567,2.49758249725914,3.37633553786256,2.7480038055548,3.92450020609909,2.4898285590627
"10599",4.06814469243006,4.00359417541693,3.8115911424878,3.46273596292137,4.06426301355005,3.18896123578764,3.97214030388264,4.71011167913615,3.57556763976011,4.13945051001783,4.05819605536024,3.34889152937857,4.37336306127203,3.17263583730503,2.79085563995517,4.34691255318098,2.37031592239982,3.45362727466894,2.59082898737445
"10600",4.25416347142018,2.67441218440179,3.40249142622847,3.7830034281584,3.83679578317679,3.05524366229154,2.65798359821457,4.8056932770488,4.12307964880605,3.41747340513492,3.96535568186037,2.8927953862961,3.35368653246959,3.26792619941907,1.7583488580184,3.35403699439719,2.39765380595103,3.30781440366373,1.73847108091624
"10601",4.5698640696802,3.87569350824457,4.74112022655383,3.32176379867721,4.19079779258389,3.67065712472389,3.02543186069268,5.6226465729835,4.45762576955476,4.18577825184704,4.93250998589534,3.60562766051673,4.18784385358469,3.75540230998278,1.68496168761491,2.12800689886249,3.60411308740036,3.96340920407347,1.03540698983064
"10602",4.06293253337412,3.29560661152682,5.06690753656264,3.94436340177042,3.85552752104082,3.12870119140266,4.0154097332063,3.88498283514636,3.26378943302405,3.19902916776761,4.12524938399409,3.0313708743718,3.47149856083118,3.51737643898077,2.36169147860555,3.74740341605847,2.23032275442548,2.34693245238737,2.37048174121179
"10603",4.10270076749858,2.90788934710927,4.4968154715409,4.08859189243894,4.32689176273267,2.82256586382939,4.27500011476969,4.48306694821803,3.92795199169104,3.12828033248544,4.26938352969857,3.60003490283676,3.76618474617295,3.43424985510856,2.09170430185168,3.81312639998261,2.25218437360028,3.20237588850004,2.62784522007898
"10604",4.70160346817164,4.97369026848275,5.81178846885142,4.50648601847458,3.99353673870305,3.64239538123484,4.19538428064238,5.32119922872919,4.68016158494776,4.01803708639024,5.16504075255576,3.58366734104061,3.96771262246739,3.40526700807147,2.96513577467016,3.54688749703539,2.22306713215354,3.00234873712931,3.26729248816572
"10605",3.34725306633514,1.45320922561797,2.82357001542542,3.22589435499342,2.39815193218052,1.97816138074474,2.10981493037269,2.72081410319138,2.91143761231716,2.66962788538659,2.516269147052,2.46354987575244,1.95890386995432,3.43094203596635,3.00442881369481,2.50741321001734,2.01659787971251,3.08693336301567,2.16187835372582
"10606",4.2549427585429,3.29075917720664,4.79709109966928,3.82889629665861,4.40219208531925,3.09374317912836,3.33658155240138,4.80498326840736,4.69970882290567,3.65156135288003,3.67761516816064,2.83909120355576,3.3718278434024,3.33844056007582,2.42991991078818,2.75676105205421,1.77660955964026,3.32713167954043,2.69069167345586
"10607",4.20128236233021,2.96120380547113,3.71051976829747,4.31149378017004,3.91554563690255,3.22163626372862,3.03123249616058,3.79542483978788,3.77647598439592,3.39084087458421,3.47055287086541,3.16510469721048,3.00635245897574,3.89039080800535,3.49707154205718,3.01156756779682,3.07423065048657,4.00958825451586,2.00118169551807
"10608",3.52551560546601,3.24912527295904,4.38762220482413,3.05404304486066,2.55343132018752,2.67508157747937,3.24562721795925,5.01846840332963,4.11309267739152,3.66406921868932,3.97260979048524,2.73835578225269,3.22789211387894,2.64092168611313,2.16327560252389,3.54227718076917,3.24231730804839,3.29704973645769,2.61417211434283
"10609",2.67104058704364,3.40119631742456,2.43445694932892,2.05353152240591,3.25589554118408,2.19197543212835,2.8625536854813,1.85673034739821,2.41014913764846,2.84325901746773,3.24012950613922,2.81950688743305,2.48436891995093,3.23066692726772,2.49136102531504,1.85594844764985,2.3235006556915,2.74770996411993,2.96058191894967
"10610",3.1915651678535,4.36169980215533,2.96551001249321,3.81704240538728,4.8215110381233,4.23589698252197,3.79644356252111,3.64813880915806,3.16980321173721,4.5399135442184,5.07624207475449,4.7371673966742,4.17647925596563,3.79118021318224,3.10698366497631,3.16334177458436,2.2200710653994,3.36119580706951,2.72205115565387
"10611",2.292208763202,3.89800436462607,3.46752373979164,3.29618754288167,3.84432006341708,4.2666883792362,3.42466392843647,3.0044642755467,3.28296167860529,3.70219742917092,4.12669567060434,3.26916615300766,3.72916912359133,2.46666870651151,2.07180020015344,4.25244447836968,3.57078101114436,3.66765061509323,2.10725378128257
"10612",1.36347682701709,1.67293622076077,1.36087720614649,1.31263317643627,1.14037628866898,1.05897669739621,1.62254162668318,1.32944807417243,1.20455597659572,2.21520541203779,1.87965535537744,1.20626562461609,1.36147271657912,1.95118601636921,1.90688345468602,1.3076272079962,2.59247833674153,1.46047241901994,1.55643615190656
"10613",1.30998215610551,2.28025198923562,1.90551573727758,1.37721102297406,1.941615897221,2.31213011253895,1.16134318097424,2.6157574946833,2.15891859745352,2.28467197822157,2.70618137330585,2.376982024519,2.24338418105354,2.49532607063696,1.28223298482498,1.48311953243666,1.28252315465561,1.14995569325737,1.96622062592955
"10614",1.72418494458409,2.58329289115974,2.09794964034315,1.95020799739561,2.12508093375818,1.72368069301511,1.89818245085481,2.51616158797929,1.90854657527966,2.59227097197992,2.82720717282439,2.44652053426972,1.92044890131933,2.31847142475883,1.68551887288849,1.48913794058227,1.32771090854287,2.02263442620611,1.56156399393411
"10615",2.86970311536742,3.17655469618502,2.74684638438278,2.58209821919538,3.29907653920262,2.96144985210796,2.82560056158959,2.58808126313651,1.91300469278883,3.00252399686047,3.44451337440168,3.23933475052609,3.51655824594521,3.56823563883835,1.60442662526566,1.84827860233859,1.15450270696639,1.02882364413841,2.20729301816349
"10616",1.60048172554383,2.77527907886001,2.54824612157974,1.40310693899053,2.62974275197538,3.19360816114481,2.65246526982448,3.59290821156628,3.38320429758345,3.39083175092964,3.99210710519473,3.20479046296776,3.88805509042342,2.91696586604068,0.969578075215222,2.24033177173411,2.54484060765559,2.95819128271596,1.97638159190995
"10617",1.98156104899249,2.90634940709748,2.65691638782965,2.03569205362735,2.13732857955059,3.20285641732999,2.21078578082049,2.69579964357999,3.43877062851843,2.6508014804849,2.28665924002682,2.43081343392132,2.80567830115742,2.38583950327083,2.28228892718305,1.79085097124855,1.74455084765071,3.2032822862186,2.30900371186072
"10618",1.72935385875319,2.72451191665073,2.37154156962177,1.91103606419763,2.15046267406742,2.77497355159688,2.36994795069966,2.34743525138945,2.82622988931667,2.62329595010359,1.43804582245991,2.30210093053622,2.6196416692403,1.67842681803164,2.62960997226666,1.72291617434248,2.54251337711668,2.01732271737677,2.59890076820553
"10619",2.00103760945911,2.77151000919801,1.81677427907234,1.45585266677349,1.82085929887772,2.92617412545594,2.21377834448693,2.1160639083904,1.50351930998591,3.26355091578036,3.02220411933504,2.16992425052997,3.11361613715381,1.74235288645909,1.6902049934388,1.87117069508161,2.89376998678198,3.06986253351358,2.2688579804006
"10620",2.21341963406714,2.38266091689072,1.40707932816006,2.07668337575631,2.55890965467313,2.9841937377611,2.10687700851111,1.97576791048516,2.01452933082829,2.34858937732269,2.81527892779188,2.62251632427042,2.33288426179583,1.40338968598498,1.6941568787142,2.63552032235147,3.68526308284578,2.3693068026992,3.40120389705631
"10621",2.30022946809974,2.03575041187433,1.41037530363169,2.36854880033533,1.96626164136471,2.32434529155632,1.67858062087393,1.4446539531529,1.81615691470222,2.47107100681856,2.22865340135892,1.89034355072959,1.60320339630971,1.70298358284955,1.66811426440643,2.53933159865136,3.06590503877994,2.45385877559443,2.79714777111784
"10622",2.18863032076152,2.99677895424562,1.47921739636504,1.93443956085743,2.52886511963562,2.38506109683888,2.36097692047903,1.36806452180662,2.22899193562415,3.23184197709182,2.53210831647458,2.86911497388498,2.93995901192418,2.34579167280325,1.70909094143379,2.65645375611744,3.20125995928061,2.0393466404074,2.77635792233832
"10623",1.99867564014759,3.18129980711677,1.93714660875507,2.34837895179698,2.75517348860765,2.17374070072961,2.10706697412772,1.38852283687014,2.06351127771461,3.27359094412004,2.99375422671076,2.64195299317089,2.0856317952146,2.2784645647763,1.75085944534944,3.11192112289097,4.32005905364774,3.04108567027682,2.89190896959065
"10624",2.27885889006283,3.22871122564481,1.87373055643669,2.75166440228018,1.90847540734552,2.57043005014318,1.97920691446365,1.69876150022475,1.16418815940631,3.5031653186517,3.30029973801896,1.73790398906248,0.886746257024533,2.16474794008749,2.0118204832407,4.4255041797618,2.88115408945413,4.17828602058335,2.52776278490523
"10625",2.60090612262217,3.00651880570825,1.74158485381069,2.63884914917786,2.48749018751254,2.40677539341407,2.50613103701748,1.85105128765531,1.72407224497058,3.63503150435963,3.19108089225162,3.04540819749559,2.82942558255552,2.46497128586786,2.16280585446674,3.88179103254025,3.35957007040821,3.83658565753105,2.2227931120154
"10626",2.68262542399515,3.2181082509468,1.71839479499229,2.70252099358109,2.4913529331203,2.18701139590128,2.57097824625469,2.39200531244408,1.83062393352345,3.61568770605335,3.49230685960346,3.02308848027547,2.68398806276892,2.47409188810204,2.37369875300533,3.81724453612899,3.37909117379764,3.64851273399621,2.44383084077328
"10627",2.29145950746206,2.71975581534599,2.43217236168347,2.51215034764291,2.46618541253598,2.95352059034281,1.83954481920602,3.33566863276383,2.19459627151132,3.97863443593918,3.41119052903352,2.26474477221001,2.19597883695872,4.01643888343129,1.96255042952349,4.32854269805389,3.13383798415688,4.00467795291408,1.53622625042906
"10628",3.35072028128116,3.96874035210348,2.54758482879632,2.73296793057931,3.4176312700444,3.75434648318969,2.8059409591053,3.05622226341348,2.55916843050926,3.75721320990693,3.42248918275469,2.80323722966516,3.18565663603933,3.91536492495423,1.86232409530087,4.09637025375409,2.56204037453502,3.27856937925025,2.91738457806424
"10629",3.25775501085644,4.39670631265197,2.84228663875005,2.74311286275472,3.67133294982339,3.82266119301815,2.81386857401856,3.69805406552468,2.5475175841178,3.93940609278525,3.53710075268966,3.51745216558762,3.84741812155162,3.22378432122253,1.95829351272864,4.89945050862196,2.54024362318817,3.56514059826682,2.66258430861069
"10630",2.77706417860632,3.5686648059512,1.40366822776266,1.66213271733008,2.97721858073673,2.41339454412402,2.72941537864321,2.73322363458604,2.12224250903993,3.03192058588854,2.72728258104724,2.4172157148502,2.44559357009241,2.47879350946675,2.67705689445564,3.82304775486636,2.59536285981984,3.78965043293177,2.70321571328378
"10631",3.08389404222545,3.2246445361675,1.12245637773278,1.32628434941482,2.6217504786324,2.87248561266928,2.65566728749952,2.17025242931458,1.96653060346904,3.02557160418538,3.06766218108578,2.58800740796603,2.31627861606746,2.4929419921104,2.81137605336885,4.25270273309529,3.20332618538603,3.51909808785351,2.65872168924011
"10632",2.10917672987061,1.73894486279914,1.57141239280838,1.3326893862272,2.53437116063642,2.25519169806315,1.1626826307232,2.04375813935633,1.20101687988726,2.1152847068307,2.24924986203934,1.94590576602761,1.61920600087351,1.24793567522784,1.86007396553711,1.40373948082578,2.67616232558889,3.329136300264,2.30412286549657
"10633",4.18976317089218,3.7356120927737,3.15618120658977,2.62551566155015,3.66578189612732,4.04280871776024,3.44065185646973,3.78521223664078,2.69680238970637,5.9101831313118,3.96330442916221,3.81793888722087,2.89247009400461,3.26640527808714,2.24126277275788,3.18343951978702,3.26996433101797,3.93180886938875,2.67553975067781
"10634",4.77414246632653,4.46669730863436,3.92871580842463,4.7552726425857,4.66488101390282,4.37071139501163,4.27981467522074,3.78129857809561,3.9164228920617,5.48308921741392,4.74631390292416,4.66408617820622,4.20794912594,4.11232564297618,3.52114199259688,3.99868184760202,5.20983313205879,4.83758964291913,4.2537955026858
"10635",2.84548795975278,3.57067624629763,2.87583089525058,1.76544545424625,3.30731020729624,3.59909876022478,2.98462614373008,3.71031474175318,2.10721648729177,3.57843932939749,3.74757044712266,3.08190341770732,2.18215892707219,2.85715122873868,2.1603669727808,2.29470868691124,3.24205664555162,3.12739239520243,3.37491284618914
"10636",4.1230964005617,5.07482533460496,4.58100226911679,5.15138818571631,5.0979191322008,5.48907630124666,5.1847462395757,3.91128757077034,4.57482576572377,5.98472493828793,5.06809463587081,4.74565460846458,4.82198083223243,5.37563308183304,3.89996412785077,4.64609953081081,5.57242722470729,4.63020930580972,3.91350167772305
"10637",2.71349471514182,2.68405868307845,2.16327792377346,2.62491365118255,2.64019835199974,2.92474582741568,1.98928732579347,2.16891124317748,1.93243511154478,3.2844401329239,2.48161067256481,2.5461708687565,2.41141979163079,2.16222035739653,1.70157227133887,2.76412738314462,2.70434907833452,2.29064530719943,2.73692585673607
"10638",3.29625816427457,3.34509973528078,3.02369671097678,3.042815783229,4.17231219641308,3.51756137961585,2.40433192999398,3.2591523960152,2.26542173548831,3.30107117907584,3.59221152712569,3.37154712138148,2.48317561153501,3.53148906446775,2.07802095228251,3.0140062722185,3.46754589631887,2.85753179285432,2.82319389860123
"10639",3.54360513309479,3.87352763230252,3.51584385671871,3.16980508656516,4.46862391448864,3.88765385169365,2.81054134977407,3.62482156914439,2.6387312171787,5.20973006735533,3.91216393490354,3.53843577638584,3.40362825231817,3.61173077957944,2.47820576750218,3.07602034222536,3.69556860943148,3.16806790065108,2.81369854499762
"10640",2.500238279684,2.80976084373686,1.95578663291498,1.92930857015566,2.65931611811443,2.70600536298734,2.1235429845544,2.3467558387241,1.85329696316478,3.8815142184058,2.77554359734981,2.61154299780518,2.16014124197312,2.83490683708184,2.27397852212981,2.41336693943911,3.11280003242663,3.17522327964625,3.52316933983959
"10641",3.8105016135386,3.40218883433952,2.75280960291024,3.25157596197867,3.75791850898716,3.41440965046001,1.97051602157288,3.01095554300789,2.33144290365138,3.87460655860422,4.56587334328164,4.20599099283198,3.34861429824288,2.86588023093669,2.56874945423296,3.26099685312778,3.2334945185827,3.89798370187546,3.34767776767965
"10642",3.34745893119815,4.2971478364209,2.8057270332941,4.10066618529533,3.7564711902031,5.39418703612155,2.82285005210165,4.06534593641597,3.87724741959111,4.10511000178853,3.91255832266244,4.48582664664608,4.64603877929274,3.41394864602611,2.34154512221581,3.36712056463125,3.16272552633009,2.64797210153579,3.71333094957918
"10643",1.28886886162816,1.86503652538179,0.843939609854555,2.06051099739174,1.37921861263585,2.92875075533834,1.18346783515124,1.05543486132616,1.37364005701756,3.55028217944948,2.3093936680514,2.39018795129167,2.1996103543891,3.05435600136972,1.7514640716964,1.73414072912862,3.45763574336733,2.4407917152536,4.17465659367783
"10644",2.46052989419484,4.63327551575325,2.42900506561922,3.51069775189608,3.29866139258603,3.44719550037959,2.84008855768255,2.64801238887544,2.43252759518899,4.1067167535228,2.66790830414295,3.97760452506442,3.20593568925575,2.87589425263216,2.71586410160729,3.6793321160414,4.11715426475511,2.94691377310767,4.55125497889732
