"","Activeness","Formality","Valence","Exchange","Equality"
"851",-1.71735834707782,0.909873450126194,-3.39214807934348,-0.289976799434362,-1.92270957912336
"852",-0.975305230011142,0.127955089138355,-1.06031690627177,1.9227942773201,-0.291653344958527
"853",-0.136995816865347,-0.282220179032777,-0.101748420208091,-0.884670953777444,0.543807113700074
"854",-0.864383387966188,-0.645775182088274,-1.63542281107359,-1.09345969085815,-1.45738742266709
"855",-0.323160209179179,-0.797515923238166,-1.32856099646809,-0.781000359539147,-1.16244686365775
"856",-1.33373593280591,0.659353952718863,-2.32785365825557,-0.567451802148816,-1.49911450042056
"857",-0.344812178732382,-1.01609804329275,-1.51095294735653,-0.967832894429453,-0.283744199086035
"858",-1.0625276026854,-0.774049095698634,-1.74724985664833,-0.686088574233115,-1.16914617670456
"859",-0.332390708718878,-0.992219601859864,0.962301511307514,-1.18861929812773,0.108021169416295
"860",0.774042541815078,-0.695869999494701,-1.2270431974715,-0.317389011030666,-1.11825099260946
"861",-0.3453519250866,-1.34178840224105,0.482218765597032,1.6277090318159,-0.112083185404458
"862",-1.53393728110517,-1.01788847120099,0.820904131038542,0.268210501060351,-0.776223709055927
"863",-0.464546198419075,-0.964813609897873,0.304506084741052,1.37175319469637,-0.522416681427074
"864",-0.428754254032335,-1.20909235841965,0.186877082141581,1.51464089824497,-0.186546471249795
"865",1.04145033898306,-0.337100919308525,0.603889626135462,0.171360662453451,-1.03791874148741
"866",0.703560950245585,-0.527745089905228,0.357559703817062,-0.484477199067391,-0.568878259993237
"867",0.995087276382914,0.222705786396701,0.656513107253029,-0.19895415537347,0.131311245972393
"868",-1.09603293266409,-1.05256222508657,1.20998929503677,1.20753317871708,0.488299297144046
"869",0.875344974368701,-0.456362940390918,0.952227704748133,1.0412420280145,-0.289216173178781
"870",0.665030305954532,-0.124170989638191,0.67341434771458,-0.0885171181357015,0.549458513383637
"871",-0.725214904893556,-0.618220033444072,0.653093317436016,0.137563042634612,0.109786237129241
"872",-1.136459507413,-1.35279954941004,0.359860273193083,-0.444010368749834,-0.152192778622902
"873",-1.50912599988843,0.0840524334709527,-0.0639741060211296,-0.270317664079131,-0.73874851443322
"874",-1.33537835401162,-0.702321395643853,0.0669738027717074,-0.471075986780348,0.211120256440991
"875",0.109071781206399,-1.28668406832734,-0.450608193454338,0.00513787729137036,-1.13327088206323
"876",1.10320287344204,0.338227114069364,0.312533026258423,0.897056292376149,-1.20548996210621
"877",0.306065625991328,-0.273278641111047,0.561858218763819,-0.359457870827664,-1.2507466092061
"878",-0.56705579478153,-0.205106899433997,0.00740821886643309,-1.05322781869757,0.497537591406867
"879",-1.95035448146879,0.0235014317676356,-0.482402125752499,2.52466477907058,-0.637295696163572
"880",-0.478531107266603,-1.2541206281459,0.800592799336871,1.44198785753116,-0.151321123749647
"881",-0.365973755469164,-1.08359861213074,-0.397969379508614,-0.604806696031195,-1.00402486653211
"882",-2.17144164895181,-0.125271751466891,-2.28932613865818,-0.100333869171573,-1.91829804489735
"883",-0.881291368274127,-0.951622005855886,1.06149049424326,0.498063254735564,0.101038947285948
"884",-0.813721979117898,-1.08917635306406,0.290639462230761,-0.231022477949393,-0.25277282345706
"885",-0.457080232382741,-0.216979367403459,1.14760319728117,0.437331590316158,-0.733624541629279
"886",-0.315647595069782,-1.18728916584273,0.595823923135677,1.51605553084884,-0.537368591855822
"887",-0.577307591655802,1.58244744281642,-0.117240462860691,1.37999712899293,-0.842880325196439
"888",0.275498191549969,-0.489906444191962,0.255802860954109,0.91537248956701,0.142690058084734
"889",0.885903573013616,-0.232950725419679,0.316764824278757,0.996146643733696,-0.232322710364075
"890",-0.163457237980262,-1.29901468642318,-1.15499113410457,-0.833141004299962,-1.27183816933168
"891",-0.64877367652343,0.69890871452783,0.170253714379938,-1.78918438493918,-1.75932994084458
"892",1.15767914650574,-0.990957029754265,0.0878451297483192,0.16071560137729,0.80051827196496
"893",-0.858524757995577,-0.918127079197798,-1.5634173147341,-1.30467346827778,1.04436361880841
"894",-1.04150326311309,1.5470916540676,-2.32024248603654,-1.21602610946883,-0.047800213597689
"895",0.013552095837015,0.385188007204603,-1.47735770661001,1.67948710144805,0.536128298038448
"896",0.324950923512988,-1.58158939251747,-0.618480350936689,0.105889438640984,0.637891697480958
"897",0.419647898845041,-0.928725824408267,0.477890557828685,0.859165770262977,-0.78114046657688
"898",0.537449349588884,-0.923636049408306,0.714592546577384,0.829314400793655,-1.12605414342017
"899",-0.450817086595133,-1.14730120001317,0.327751365560302,-0.0196665995343202,-1.35156567178809
"900",-0.85411663370271,-1.18556891744907,0.330160728631138,0.259313503681555,-0.298058662150268
"901",0.235064367723213,-0.698622469417735,0.566529564441771,0.452457897995994,-1.08917485400789
"902",0.23947905046096,-0.524311580906457,0.066664819528596,1.54438813351947,-1.14087352929774
"903",-0.0986122735997769,-1.24001834262398,0.32541999977128,0.487595324824584,-0.452797182612179
"904",-0.311227230135906,0.069823988697224,-0.261166376961109,-1.13509922975281,1.36087582533732
"905",-0.0181572742747097,0.124199656683652,-0.561193083414498,-0.772285393736141,1.25749814714364
"906",-0.269850680845231,0.375315317436055,-0.246409337156269,-0.0322333878863297,1.22204837481314
"907",-0.370415251950879,0.490223379498036,-0.187104419477778,-0.773203574167023,0.491437535317395
"908",0.77591528740088,0.637284791906514,0.312580194134972,-0.526993598698183,1.2419394617025
"909",1.1639637720392,1.34441117792263,0.65317602482824,-0.424649070036334,1.08566462362118
"910",1.21842736242783,1.36020550456458,0.635697811955771,-0.449649099056302,1.17917615653015
"911",-0.790830232313951,-0.858694315103961,-0.259609383280623,0.0588785383975534,-0.240391700567423
"912",-0.765584976393671,-0.88102503158944,-0.911697293039225,1.59000115111271,-0.66799068767717
"913",-0.621028890940039,-0.630700433749838,-0.285159339515557,1.5223774902453,-0.891401273359694
"914",-0.10301758271691,0.527241996054763,0.924070170349308,-0.443435078850435,0.901084507335654
"915",-0.490240606500963,-0.929953156012455,0.589864365703539,0.036564442102005,-0.145305539772906
"916",-0.386354529206873,-1.40967777036117,0.909697981983283,1.07457482635034,-0.152122629577054
"917",-0.600613627762259,-0.47788707284434,1.2615388482177,-0.517336042372612,-1.00274627399577
"918",-2.66646201010117,-0.179904156991617,-1.54588014093962,-1.6482048282597,-1.8763315282086
"919",-1.11885049016362,-0.717222960914919,0.58666129643472,-0.027360849001805,0.134438637017532
"920",-2.14958635425801,0.576723162349899,-2.90958923739668,-1.25924144321867,-1.69116944992066
"921",1.3020762571196,1.04972147792523,1.05250234494521,-0.800868981788913,2.21174265858945
"922",-1.37203706288916,-0.0171465610568331,1.00425202914706,-1.44031951805407,0.0295965827155266
"923",-1.89184463366266,-0.177016576184683,0.61984898227362,-1.3415053927935,-0.426264141849081
"924",0.257108997627146,0.642596417882728,1.03841123650404,-1.46808312421739,0.42846722734562
"925",-0.856532071984961,0.113661516231517,1.08566973837791,-1.44681295207284,0.645257769446482
"926",-1.29768087168227,0.759184819180787,0.0949347181481409,-0.0539473447578166,0.697494918089868
"927",0.0868780101113228,-1.25898294642688,-0.8727659123235,0.768040207807608,-0.214968255881615
"928",0.620324729771226,1.55071621544738,0.578354512368683,-0.733924306988665,0.961319472485271
"929",-1.80081594534631,0.0889633493079995,-1.46508325470357,-1.1407342183536,-0.375229246011035
"930",1.36665409225474,1.69645586194431,0.573551549357974,-0.63511126595018,1.12089295535354
"931",0.476470073610552,1.62648418270338,1.00229875737146,-0.992390666748004,1.01173953280927
"932",-2.42177994551798,-1.00282014408663,0.873077424910423,-1.73035211579238,-0.187524057931017
"933",-0.419045446677183,-0.418815614039422,0.267708386661232,-1.43382933362069,0.565243990660591
"934",-0.103242462496244,-0.680372317301978,1.00265754490755,-1.72265115512545,0.599868926291578
"935",-0.253451279938113,0.127489733642965,1.17566273443376,-1.51703097650894,1.13982279904658
"936",-1.88569088114777,-0.170915553847196,-1.31491822532229,-1.97298918316925,-0.135966809937931
"937",-0.150065189068566,-0.922867485921578,-0.497744044349697,1.32592320387429,-0.686216483490148
"938",0.62330788352532,1.06462429889519,1.15744358768055,-1.44585679911333,0.18212349576221
"939",0.636406178518139,1.05733892844715,1.14043075896821,-1.42003020984819,0.150457634099658
"940",-1.43568029798541,0.592254579760913,-0.30920068550524,-0.962870467598279,0.610064066069887
"941",0.306588245786297,0.797695336692391,0.252351405534338,-1.42027791822969,0.827293425997484
"942",1.49196148513515,1.59202833281031,0.49687426994463,-0.687380936254183,-0.325955849701379
"943",1.83229016741097,1.94091462798349,1.00433900151607,-0.605445354404634,-0.555242204345888
"944",-1.96376148081003,-0.528531455233366,-0.107448445036053,-1.30122807399108,0.150205264497233
"945",-0.176770253507777,-1.42277211382399,-0.521846835425396,0.544815339426846,-0.526505005778213
"946",0.567654254671023,0.602165254350728,1.21982043375003,-0.985570092062346,1.73473896740873
"947",1.74255674017396,1.95539532223698,0.753199089791714,-0.486066074589202,1.90673093243858
"948",0.15494728157977,0.473723895100511,1.06541287630993,0.0435663131744321,0.100486389808062
"949",-0.106629342010132,0.92893382549904,0.689926039700249,-0.274923236978182,0.981366980997765
"950",-0.656848356316511,-0.963293636241445,-1.40534899377315,-1.08174361567063,-0.0965802297703271
"951",-1.00766008053737,1.00833363957058,0.558506792742444,0.110814803436048,-0.36359673489602
"952",0.370124701842037,0.625106016627565,0.0847122108831707,0.262292048766343,1.10822914267321
"953",0.395481123040449,1.63011380390243,1.1419644317565,0.121036862807982,1.15271805843822
"954",0.54495027646169,-0.549035573286854,0.50184866818327,-0.0584533198058964,0.128294033058463
"955",2.00514999908226,1.73366488139813,0.0440211543447835,-0.316556014127976,-0.796250224167278
"956",1.3053361528202,1.36073612774769,-0.208787614280276,-0.490848167684662,-0.255148078338615
"957",1.98153352861342,1.60145143795257,-0.210613243510191,-0.0950689792468084,1.06275711639298
"958",1.08786644873182,1.1993092419473,0.426426674562035,0.00100635494304167,1.14924122511762
"959",1.2484628521164,1.21397999804913,0.326997828163144,-0.460009592524239,1.03894435579666
"960",-1.07954652119597,0.217125683464701,-0.842702288990371,-0.00895110058816119,1.0137200190283
"961",0.520917174337885,0.571239951098528,-0.404439871470198,-0.329558129311876,-0.243850174367006
"962",-0.25571980704197,0.840863224139629,0.238165301272702,-0.611268649433711,0.983516059078962
"963",0.294260861372371,-0.277783116558163,-0.548290965120895,1.57807923635815,-0.0415358459569602
"964",-0.291200351613009,-0.654055694066679,-0.560872156888601,0.517237523087342,0.170418302627385
"965",-0.419224402170563,-0.488366198717496,-1.25367866908287,-0.804769110474498,-1.30609482722474
"966",0.89964499897071,-0.30125170387428,0.113731356477074,0.601106013903307,0.530721067667126
"967",1.18296710491006,-0.258147059868002,0.0522704116981467,0.660349071343361,0.0932021588937381
"968",-0.625654974913534,-0.218487085223096,-0.392924305569137,1.63649588286158,1.24028962316052
"969",1.31055958454475,-0.407972837279999,-0.293672769388331,1.68369528525597,1.40373417341051
"970",-0.779231138340362,-0.668101283619883,-1.47419509206207,0.127433928707307,0.19219858882121
"971",-0.469627576927112,-0.67668547038471,-2.06723047469669,-0.374612807045156,0.331053649838561
"972",0.00340766516834708,-0.85088180685192,-2.26561159115474,0.043887307866674,0.442118203413746
"973",-0.635585041264591,-0.42684789227159,-2.24278265765861,-0.170972770933009,0.233299902084782
"974",1.29154540250927,-0.0326367195020474,0.908332456143759,0.406524261533492,-0.288930992735114
"975",1.11035566864701,-0.0159359619984837,0.858080571168054,0.538999213904298,-0.287099001792556
"976",0.540867138675824,-0.0897750350328018,0.189076420547859,1.52711292341261,-0.856913906929867
"977",1.4604300795244,0.935246342133765,0.487828495138443,-0.174507686696812,1.49006805288212
"978",-1.05638472658605,-0.0578083092219848,0.294519108107277,-0.691442167311808,0.254378320552077
"979",0.888871376720638,-0.397962894552523,-0.0119788346489393,0.0706226962450213,0.524627888292488
"980",0.0619953086827307,-0.214344434753519,0.0424733948902277,-0.405376096230857,0.85522181475797
"981",1.69885078830096,0.739331665154005,-0.118198736298044,0.241174906038269,0.385397023476664
"982",1.26001118085235,0.470936524183311,-0.0143157544352454,-0.167286396819628,-0.201427405747375
"983",-0.0181164957882687,0.130902150161131,-0.658467029961114,-0.471300966155702,-0.154892344112899
"984",-0.0426217323551845,-0.0349944671534416,-0.570010664836528,0.0804212548391903,-0.581031849776176
"985",0.114527779265223,-0.286652767851108,-0.372724223373406,-0.403658130121977,-0.443516306859013
"986",-0.383662404410185,-0.243199078221081,-0.521828276599843,-0.747135968095214,-0.801670013814175
"987",-0.199653311711972,0.763588202455336,0.444780619586949,-0.406800337979059,-0.982024207694005
"988",1.1437143518755,1.05479407679069,0.549953147903686,-0.0170418028850419,1.34248043995523
"989",-0.865955121688446,1.23910323746967,-0.149815463127608,0.63315745046166,0.0294188973220414
"990",-1.45372526280559,0.304337777218444,-1.47262652084498,-0.536540001174853,-0.584429936757467
"991",0.769800734758458,1.11230068028269,0.258029070874812,-0.18613513853544,0.783780559945069
"992",0.0803175140758905,0.626087690665018,-0.351257633726902,-0.689947748145664,0.0819249859553302
"993",-0.993939193635119,0.200690120836615,-0.0737139992724092,-0.605580643785115,0.305927707710251
"994",0.0765459245610592,0.722943011400873,0.471136540115293,-0.453030641879453,0.960889029089449
"995",1.42788969228769,1.32307127203931,0.147031504386216,0.122032431342619,0.91155748624113
"996",0.739411886414637,1.07921579433517,0.136208073095255,0.111288856735727,0.642815858998669
"997",0.801231407743814,0.890165816201056,0.353268308825913,-0.608819271172255,0.850195348668666
"998",-0.49383034549029,-0.197179350912238,0.114395577035067,1.39463771412132,-0.598025935628047
"999",-0.970588787903398,-0.195600859484496,-0.101487186404913,1.52864764718515,-0.611512979302427
"1000",-0.292632370782908,-0.175704451542058,0.095323202335499,1.34727399781121,-0.647072290831904
"1001",-0.516206333589787,-0.0709267388236339,0.0914339234633485,0.744378818496869,-0.700656536960117
"1002",0.0299492870771246,-0.0710239472477982,-0.228631574670277,1.66265896640413,-0.509299657522748
"1003",0.490479751245383,-0.400343920936795,-0.272249910384276,0.561232348643683,-0.612065827947515
"1004",0.354973730347804,-0.493240729067101,-0.122668028805235,1.30141444191371,-0.76108533509982
"1005",0.355221768886585,-0.312440019464978,0.271881229918165,1.40750103798033,-0.128096581686339
"1006",-0.0325026822644131,-0.411395233279743,0.23762164716675,1.56313658454917,0.450525544998329
"1007",-0.237351411255864,-0.790882783894673,0.111038887047448,0.231797889175478,0.391144891494809
"1008",0.0625802707615086,-0.342753401181548,0.707003141003218,1.68673399223962,0.649771117142752
"1009",-0.0688686462129793,-0.48879490509125,0.603711630685567,-0.373312897969946,0.280864218834325
"1010",-1.35123276282856,-0.0661921912514676,-2.32995357276623,-1.10629208321435,-0.681634353030561
